Datetime,Open,High,Low,Close,Vol,spread,real_volume,Ask,Bid,Current_Spread,EMA_50,EMA_200,RSI,MACD,MACD_Signal,ATR,Candle_Body,Upper_Shadow,Lower_Shadow,Tenkan_Sen,Kijun_Sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span_Rel
2026-01-21 20:00:00,1.34276,1.34276,1.34184,1.34212,3624,9,0,1.36137,1.36098,0.00038999999999989043,1.3431537033290488,1.3431376008609868,43.12393887945684,-0.00034959105059462203,-0.0002932825226430448,0.0020057142857142934,0.0006399999999999739,0.0,0.000280000000000058,1.3429950000000002,1.34381,1.34577,1.341505,-0.0047800000000000065
2026-01-21 21:00:00,1.34212,1.34304,1.34094,1.3425099999999999,6305,9,0,1.36137,1.36098,0.00038999999999989043,1.3431284600612432,1.3431313560763003,45.057660626029204,-0.0003567654483185301,-0.0003059791077781419,0.0021200000000000108,0.00038999999999989043,0.0005300000000001415,0.0011799999999999589,1.3429950000000002,1.3429950000000002,1.3457175000000001,1.341505,-0.003090000000000259
2026-01-21 22:00:00,1.3425099999999999,1.3425799999999999,1.34121,1.34244,3754,9,0,1.36137,1.36098,0.00038999999999989043,1.343101461627469,1.343124476911362,45.16928158546684,-0.00036390475766534536,-0.0003175642377555826,0.0021657142857142947,6.999999999979245e-05,7.00000000000145e-05,0.0012300000000000644,1.343,1.3429950000000002,1.3456125,1.341505,-0.0018299999999999983
2026-01-21 23:00:00,1.34245,1.34328,1.34231,1.34247,2638,9,0,1.36137,1.36098,0.00038999999999989043,1.3430766984263918,1.3431179647032887,42.31103388357892,-0.0003629580084909545,-0.00032664299190265694,0.0020935714285714563,2.0000000000131024e-05,0.0008099999999999774,0.000140000000000029,1.34341,1.3429950000000002,1.34524,1.341505,-0.00025999999999992696
2026-01-22 00:00:00,1.34245,1.3432,1.34211,1.34266,1240,22,0,1.36137,1.36098,0.00038999999999989043,1.3430603573116313,1.3431134078405695,44.85815602836824,-0.0003429232846821062,-0.00032989905045854677,0.0020671428571428863,0.00021000000000004349,0.0005399999999999849,0.00034000000000000696,1.34341,1.3429950000000002,1.3451024999999999,1.341505,-0.0006500000000000394
2026-01-22 01:00:00,1.34276,1.34305,1.34174,1.34176,1288,9,0,1.36137,1.36098,0.00038999999999989043,1.3430093629072537,1.3430999410958873,54.1176470588235,-0.0003951134778839016,-0.0003429419359436178,0.0019471428571428934,0.0009999999999998899,0.0002900000000001235,2.0000000000131024e-05,1.34341,1.3429950000000002,1.3451024999999999,1.341505,-0.0016599999999999948
2026-01-22 02:00:00,1.34176,1.34308,1.34164,1.34291,2591,9,0,1.36137,1.36098,0.00038999999999989043,1.3430054663226556,1.3430980511347343,60.88235294117798,-0.0003397626209578064,-0.00034230607294645553,0.0019671428571428973,0.0011499999999999844,0.00017000000000000348,0.00012000000000012001,1.3424900000000002,1.3429950000000002,1.3450574999999998,1.341505,-0.0010399999999999299
2026-01-22 03:00:00,1.34289,1.34313,1.34242,1.34299,2774,9,0,1.36137,1.36098,0.00038999999999989043,1.3430048598001985,1.3430969759990654,60.21934197407835,-0.00028614285987926813,-0.0003310734303330181,0.001872857142857184,9.999999999998899e-05,0.000140000000000029,0.00046999999999997044,1.342365,1.3429950000000002,1.3450574999999998,1.341505,-0.001040000000000152
2026-01-22 04:00:00,1.343,1.3435000000000001,1.34222,1.3425099999999999,1977,9,0,1.36137,1.36098,0.00038999999999989043,1.3429854535335242,1.3430911354418607,50.388457269699224,-0.00027916278655726323,-0.0003206913015778671,0.0017885714285714885,0.0004900000000001015,0.000500000000000167,0.00028999999999990145,1.3422200000000002,1.3429950000000002,1.3450175,1.341505,-0.0017200000000001658
2026-01-22 05:00:00,1.3425099999999999,1.34334,1.3425099999999999,1.34321,1405,9,0,1.36137,1.36098,0.00038999999999989043,1.3429942592773076,1.3430923181737826,44.194756554307304,-0.00021467227000493416,-0.00029948749526328056,0.0016214285714286308,0.000700000000000145,0.00012999999999996348,0.0,1.3422200000000002,1.3429950000000002,1.3450175,1.341505,-0.0019499999999998963
2026-01-22 06:00:00,1.3432,1.34389,1.34297,1.3431199999999999,1479,9,0,1.36137,1.36098,0.00038999999999989043,1.3429991902860408,1.3430925936148397,36.49025069637714,-0.00016887859156677898,-0.00027336571452398026,0.0014464285714286262,8.000000000008001e-05,0.0006900000000000794,0.00014999999999987246,1.3425500000000001,1.3429950000000002,1.3447175,1.34207,-0.0012300000000000644
2026-01-22 07:00:00,1.3431199999999999,1.3431199999999999,1.34232,1.34286,1530,9,0,1.36137,1.36098,0.00038999999999989043,1.3429937318434508,1.343090279250513,51.77865612648091,-0.00015181655186080611,-0.00024905588199134544,0.0012578571428571994,0.00025999999999992696,0.0,0.0005399999999999849,1.342765,1.3429950000000002,1.34479,1.3436,-0.0011300000000000754
2026-01-22 08:00:00,1.34286,1.34294,1.34201,1.34254,2122,9,0,1.36137,1.36098,0.00038999999999989043,1.3429759384378253,1.343084803835085,48.12030075187967,-0.00016224581930646131,-0.00023169386945436863,0.0012035714285714785,0.00031999999999987594,8.000000000008001e-05,0.0005300000000001415,1.342765,1.3429950000000002,1.3448725,1.3436,-0.0011999999999998678
2026-01-22 09:00:00,1.3425500000000001,1.3437000000000001,1.34227,1.3431,3122,9,0,1.36137,1.36098,0.00038999999999989043,1.3429808035971262,1.3430849550407062,52.90102389078538,-0.00012389557791148142,-0.0002101342111457912,0.001150000000000048,0.0005499999999998284,0.000600000000000156,0.000280000000000058,1.342765,1.3429950000000002,1.3450974999999998,1.3436,-0.0006099999999999994
2026-01-22 10:00:00,1.34308,1.34325,1.34093,1.34177,4368,9,0,1.36137,1.36098,0.00038999999999989043,1.3429333211031214,1.343071870910948,47.32824427480836,-0.00019853404316694245,-0.00020781417755002146,0.0012500000000000527,0.0013100000000001444,0.00017000000000000348,0.0008399999999999519,1.34241,1.3429950000000002,1.345125,1.34375,-0.0018400000000000638
2026-01-22 11:00:00,1.34182,1.34461,1.3417,1.34435,3727,9,0,1.36137,1.36098,0.00038999999999989043,1.3429888771382932,1.3430845886133265,60.526315789474616,-4.893701118002802e-05,-0.00017603874427602278,0.0013078571428572097,0.002529999999999921,0.000260000000000149,0.00012000000000012001,1.34277,1.3429950000000002,1.345025,1.34375,0.00010999999999983245
2026-01-22 12:00:00,1.34436,1.34501,1.34362,1.34473,3376,9,0,1.36137,1.36098,0.00038999999999989043,1.3430571564662033,1.3431009608659303,62.65193370165723,9.913971771213781e-05,-0.00012100305187839066,0.0013092857142857905,0.00036999999999998145,0.000280000000000058,0.0007399999999999629,1.34297,1.3429950000000002,1.345025,1.34375,0.0009099999999999664
2026-01-22 13:00:00,1.34471,1.34523,1.3401399999999999,1.34203,7700,9,0,1.36137,1.36098,0.00038999999999989043,1.34301687582047,1.3430903045389062,48.12286689419793,-1.3601638420013273e-06,-9.70744742711128e-05,0.0016035714285714978,0.0026800000000000157,0.0005199999999998539,0.0018900000000001693,1.342685,1.3429950000000002,1.3440975,1.34375,0.0010399999999999299
2026-01-22 14:00:00,1.34203,1.34413,1.34151,1.3425,4802,9,0,1.36137,1.36098,0.00038999999999989043,1.3429966061804517,1.343084430861902,49.333333333333584,-4.259100934644877e-05,-8.617778128618001e-05,0.0017128571428572143,0.00046999999999997044,0.0016300000000000203,0.000520000000000076,1.342685,1.3429950000000002,1.3437175,1.34375,0.0018100000000000893
2026-01-22 15:00:00,1.3425,1.34383,1.3406500000000001,1.34226,6198,9,0,1.36137,1.36098,0.00038999999999989043,1.3429677196635712,1.343076227569744,52.204585537918646,-9.355430984880897e-05,-8.76530869987058e-05,0.0018464285714286297,0.00024000000000001798,0.0013300000000000534,0.0016099999999998893,1.342685,1.343,1.3433875,1.34389,0.0013199999999999878
2026-01-22 16:00:00,1.34227,1.34521,1.34218,1.3446500000000001,6279,9,0,1.36137,1.36098,0.00038999999999989043,1.3430336914414704,1.343091886996911,56.91573926868072,5.823859499831663e-05,-5.847475059930132e-05,0.0019600000000000567,0.0023800000000000487,0.0005599999999998939,9.000000000014552e-05,1.342685,1.34301,1.34333,1.34406,0.0022100000000000453
2026-01-22 17:00:00,1.34454,1.34844,1.34454,1.3477000000000001,6035,9,0,1.36137,1.36098,0.00038999999999989043,1.3432166839339619,1.3431377388675885,65.14469453376257,0.00041980581566170017,3.7181362652898985e-05,0.002187857142857202,0.0031600000000000517,0.0007399999999999629,0.0,1.34429,1.34429,1.3432325,1.344605,0.0035600000000002296
2026-01-22 18:00:00,1.3477299999999999,1.34986,1.34772,1.34889,4828,9,0,1.36137,1.36098,0.00038999999999989043,1.3434391669169439,1.3431949752967667,69.6186961869621,0.0007932296402195504,0.00018839101816622928,0.002250714285714328,0.0011600000000000499,0.0009700000000001374,9.999999999843467e-06,1.345,1.345,1.3434175000000002,1.344605,0.00383
2026-01-22 19:00:00,1.34885,1.34952,1.3473899999999999,1.3492,4213,9,0,1.36137,1.36098,0.00038999999999989043,1.3436650819398088,1.3432547267863513,68.87208569628231,0.001101487854443306,0.00037101038542164465,0.0023435714285714765,0.00034999999999985043,0.000320000000000098,0.0014600000000002389,1.345,1.345,1.3434425,1.344605,0.006519999999999859
2026-01-22 20:00:00,1.3491900000000001,1.3502,1.34901,1.34984,2749,9,0,1.36137,1.36098,0.00038999999999989043,1.343907235589228,1.3433202518929548,70.46285018270463,0.0013815022632575058,0.0005731087609888169,0.0023628571428571904,0.0006499999999998174,0.000360000000000138,0.000180000000000069,1.34517,1.34517,1.3434425,1.344605,0.007099999999999884
2026-01-22 21:00:00,1.3498299999999999,1.3498999999999999,1.3485800000000001,1.34904,2363,9,0,1.36137,1.36098,0.00038999999999989043,1.344108520468082,1.3433771648094428,68.21933962264211,0.0015213254922341601,0.0007627521072378856,0.002400000000000037,0.0007899999999998464,7.00000000000145e-05,0.00045999999999990493,1.34517,1.34517,1.3434025,1.344605,0.006280000000000063
2026-01-22 22:00:00,1.34903,1.3503,1.3488,1.34968,2299,9,0,1.36137,1.36098,0.00038999999999989043,1.3443270098614906,1.3434398795874583,70.65972222222231,0.0016645906945125244,0.0009431198246928135,0.00244071428571432,0.0006500000000000394,0.0006200000000000649,0.00022999999999995246,1.345475,1.3452199999999999,1.3434025,1.344605,0.007560000000000011
2026-01-22 23:00:00,1.34967,1.35065,1.3495300000000001,1.34986,2491,9,0,1.36137,1.36098,0.00038999999999989043,1.3445439898669225,1.343503761382608,70.0000000000004,0.0017722247909470745,0.0011089408179436658,0.0024185714285714444,0.0001900000000001345,0.0007899999999998464,0.00013999999999980695,1.34565,1.345395,1.3429950000000002,1.344605,0.00735000000000019
2026-01-23 00:00:00,1.34959,1.35043,1.34854,1.35012,2321,9,0,1.36137,1.36098,0.00038999999999989043,1.3447626569309648,1.3435695946026815,76.37397346809915,0.001857097945806352,0.001258572243516203,0.0023878571428571477,0.0005299999999999194,0.00031000000000003247,0.0010499999999999954,1.346415,1.345395,1.3429975,1.344605,0.007679999999999909
2026-01-23 01:00:00,1.3501,1.3508200000000001,1.3498700000000001,1.3498999999999999,1027,9,0,1.36137,1.36098,0.00038999999999989043,1.3449641213650447,1.3436325837111127,70.60133630289532,0.0018848806404021534,0.0013838339228933933,0.0022478571428571348,0.00020000000000020002,0.0007200000000000539,2.9999999999752447e-05,1.34768,1.34548,1.3432025,1.344605,0.007429999999999826
2026-01-23 02:00:00,1.34991,1.35006,1.34948,1.34957,2047,9,0,1.36137,1.36098,0.00038999999999989043,1.3451447440566118,1.3436916624801565,68.03278688524605,0.001858842801234717,0.0014788356985616581,0.0021899999999999936,0.00034000000000000696,0.0001500000000000945,8.999999999992347e-05,1.349105,1.34548,1.3432025,1.344605,0.006909999999999972
2026-01-23 03:00:00,1.34957,1.3504,1.3495300000000001,1.34974,3190,9,0,1.36137,1.36098,0.00038999999999989043,1.3453249501720388,1.3437518449430406,85.39944903581264,0.0018308206446080444,0.0015492326877709355,0.0018885714285714142,0.00017000000000000348,0.000660000000000105,3.999999999981796e-05,1.349105,1.34548,1.3432025,1.344605,0.007979999999999876
2026-01-23 04:00:00,1.34972,1.34978,1.3491,1.34923,2238,9,0,1.36137,1.36098,0.00038999999999989043,1.3454780893809783,1.3438063539485825,80.78682525160097,0.0017473181498763868,0.0015888497801920258,0.0017499999999999818,0.0004900000000001015,5.999999999994898e-05,0.00012999999999996348,1.3496800000000002,1.34548,1.3427425000000002,1.344605,0.006319999999999881
2026-01-23 05:00:00,1.34923,1.34947,1.34881,1.3489900000000001,2154,9,0,1.36137,1.36098,0.00038999999999989043,1.3456158113660381,1.3438579325162583,80.78682525160262,0.00164283821070077,0.001599647466293775,0.0015699999999999761,0.00023999999999979593,0.00024000000000001798,0.000180000000000069,1.3496800000000002,1.34548,1.34268,1.344605,0.006000000000000227
2026-01-23 06:00:00,1.3489900000000001,1.34972,1.34893,1.34966,1408,9,0,1.36137,1.36098,0.00038999999999989043,1.3457744069987425,1.343915664531022,77.19869706840517,0.0015957061989742005,0.0015988592128298603,0.0014099999999999749,0.0006699999999999484,5.999999999994898e-05,6.000000000017103e-05,1.3496800000000002,1.34548,1.3426075000000002,1.344605,0.007150000000000212
2026-01-23 07:00:00,1.34966,1.35002,1.3495300000000001,1.3498,1574,9,0,1.36137,1.36098,0.00038999999999989043,1.3459322733909487,1.3439742151327034,66.66666666666785,0.0015517628142995843,0.0015894399331238052,0.0011664285714285366,0.000140000000000029,0.00021999999999988695,0.00012999999999996348,1.3496800000000002,1.34548,1.3426075000000002,1.344605,0.006590000000000096
2026-01-23 08:00:00,1.34975,1.34992,1.34825,1.34833,3203,9,0,1.36137,1.36098,0.00038999999999989043,1.3460263018854215,1.3440175562756618,45.744680851064516,0.0013823853725825064,0.0015480290210155455,0.0011314285714285452,0.0014199999999999768,0.00017000000000000348,8.000000000008001e-05,1.349535,1.34548,1.3427725000000001,1.344605,0.005210000000000159
2026-01-23 09:00:00,1.3483399999999999,1.35113,1.34833,1.3491900000000001,5889,9,0,1.36137,1.36098,0.00038999999999989043,1.3461503684781502,1.3440690233773966,49.92987377279212,0.0013025325578743807,0.0014989297283873127,0.0011792857142856686,0.0008500000000002395,0.0019399999999998307,9.999999999843467e-06,1.3496899999999998,1.345635,1.34288,1.344605,0.006330000000000169
2026-01-23 10:00:00,1.3491900000000001,1.3502100000000001,1.34822,1.3501,5602,9,0,1.36137,1.36098,0.00038999999999989043,1.346305255988811,1.3441290330950344,51.7567567567578,0.0012977187280276414,0.0014586875283153786,0.0012364285714285353,0.0009099999999999664,0.0001100000000000545,0.0009700000000001374,1.349675,1.345635,1.34288,1.344605,0.007560000000000011
2026-01-23 11:00:00,1.35011,1.35342,1.3498,1.3529499999999999,5808,9,0,1.36137,1.36098,0.00038999999999989043,1.3465658341853282,1.3442168039100093,70.68783068783051,0.0015065088188537246,0.0014682517864230478,0.0014007142857142632,0.0028399999999999537,0.0004700000000001925,0.00030999999999981043,1.3508200000000001,1.3467799999999999,1.34288,1.344605,0.009849999999999914
2026-01-23 12:00:00,1.35296,1.3536299999999999,1.35221,1.35264,4033,9,0,1.36137,1.36098,0.00038999999999989043,1.3468040367662957,1.3443006168064273,66.22807017543975,0.001628193262448674,0.001500240081628173,0.0013949999999999716,0.00031999999999987594,0.0006699999999999484,0.0004300000000001525,1.350925,1.3468849999999999,1.3427025000000001,1.344605,0.010870000000000157
2026-01-23 13:00:00,1.35264,1.3531900000000001,1.3514,1.3517700000000001,4668,9,0,1.36137,1.36098,0.00038999999999989043,1.3469987804225194,1.344374939027259,59.73496432212125,0.0016355734588553439,0.0015273067570736073,0.0014428571428571426,0.0008699999999999264,0.0005500000000000504,0.0003700000000002035,1.350925,1.3468849999999999,1.3428825,1.344605,0.007420000000000204
2026-01-23 14:00:00,1.3517700000000001,1.35317,1.35175,1.35281,3503,9,0,1.36137,1.36098,0.00038999999999989043,1.3472266713863421,1.3444588699822118,62.70066100094535,0.0017056796132044472,0.0015629813282997753,0.001409285714285716,0.0010399999999999299,0.00035999999999991594,2.0000000000131024e-05,1.350925,1.3468849999999999,1.3429825000000002,1.344605,0.008080000000000087
2026-01-23 15:00:00,1.3528,1.35343,1.3523800000000001,1.35247,4027,9,0,1.36137,1.36098,0.00038999999999989043,1.3474322921162893,1.344538582718707,61.998132586369486,0.0017140456359769907,0.0015931941898352185,0.0014164285714285566,0.00032999999999994145,0.0006299999999999084,8.999999999992347e-05,1.350925,1.34714,1.34284,1.344605,0.010440000000000005
2026-01-23 16:00:00,1.35247,1.35376,1.35202,1.3536000000000001,4240,9,0,1.36137,1.36098,0.00038999999999989043,1.34767416301369,1.34462874607474,67.5065160729817,0.0017912093787646466,0.0016327972276211043,0.001499285714285703,0.0011300000000000754,0.00015999999999993797,0.00045000000000006146,1.35099,1.3472050000000002,1.34284,1.3445,0.01110000000000011
2026-01-23 17:00:00,1.35339,1.35671,1.35339,1.3564,4833,9,0,1.36137,1.36098,0.00038999999999989043,1.3480163526994275,1.344745872979469,73.55021216407498,0.0020546144834698854,0.0017171606787908607,0.0016742857142857076,0.003009999999999957,0.00031000000000003247,0.0,1.352465,1.349445,1.3428425,1.34429,0.014140000000000041
2026-01-23 18:00:00,1.35641,1.35974,1.3560699999999999,1.3588,6360,9,0,1.36137,1.36098,0.00038999999999989043,1.348439240828862,1.344885715039375,79.85028072364467,0.002429024585635542,0.001859533460159797,0.0018878571428571395,0.0023900000000001143,0.0009399999999999409,0.00034000000000000696,1.35398,1.35214,1.3428475,1.3441750000000001,0.014149999999999885
2026-01-23 19:00:00,1.3588,1.36224,1.35858,1.3608,8657,9,0,1.36137,1.36098,0.00038999999999989043,1.3489239764826322,1.3450440661335106,83.19280494659975,0.002854228801455916,0.0020584725284190208,0.002102142857142862,0.0020000000000000018,0.0014399999999998858,0.000220000000000109,1.35602,1.3548149999999999,1.34429,1.344275,0.01309999999999989
2026-01-23 20:00:00,1.36079,1.3609,1.35918,1.3605,6503,9,0,1.36137,1.36098,0.00038999999999989043,1.3493779381891957,1.3451978565202418,81.11366245694674,0.0031309075597032443,0.002272959534675866,0.0021685714285714247,0.00028999999999990145,0.0001100000000000545,0.0013199999999999878,1.35682,1.3548149999999999,1.345,1.344985,0.01161000000000012
